#   E_{K^+ d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA (Im) (1/MeV)
     2397.900        0.3833447E-01   -0.6774064E-02    0.3669025E-01   -0.8672775E-02
     2398.000        0.3833707E-01   -0.6788595E-02    0.3669604E-01   -0.8688330E-02
     2398.100        0.3833966E-01   -0.6803107E-02    0.3670182E-01   -0.8703856E-02
     2398.200        0.3834225E-01   -0.6817601E-02    0.3670758E-01   -0.8719356E-02
     2398.300        0.3834484E-01   -0.6832074E-02    0.3671333E-01   -0.8734827E-02
     2398.400        0.3834743E-01   -0.6846527E-02    0.3671908E-01   -0.8750270E-02
     2398.500        0.3835002E-01   -0.6860962E-02    0.3672481E-01   -0.8765686E-02
     2398.600        0.3835260E-01   -0.6875377E-02    0.3673053E-01   -0.8781074E-02
     2398.700        0.3835518E-01   -0.6889774E-02    0.3673624E-01   -0.8796437E-02
     2398.800        0.3835776E-01   -0.6904152E-02    0.3674194E-01   -0.8811772E-02
     2398.900        0.3836033E-01   -0.6918511E-02    0.3674762E-01   -0.8827081E-02
     2399.000        0.3836290E-01   -0.6932851E-02    0.3675330E-01   -0.8842363E-02
     2399.100        0.3836547E-01   -0.6947173E-02    0.3675896E-01   -0.8857618E-02
     2399.200        0.3836804E-01   -0.6961477E-02    0.3676462E-01   -0.8872849E-02
     2399.300        0.3837060E-01   -0.6975762E-02    0.3677026E-01   -0.8888052E-02
     2399.400        0.3837317E-01   -0.6990029E-02    0.3677589E-01   -0.8903230E-02
     2399.500        0.3837573E-01   -0.7004278E-02    0.3678152E-01   -0.8918383E-02
     2399.600        0.3837828E-01   -0.7018509E-02    0.3678713E-01   -0.8933509E-02
     2399.700        0.3838084E-01   -0.7032724E-02    0.3679273E-01   -0.8948612E-02
     2399.800        0.3838339E-01   -0.7046919E-02    0.3679832E-01   -0.8963689E-02
     2399.900        0.3838594E-01   -0.7061097E-02    0.3680389E-01   -0.8978740E-02
     2400.000        0.3838849E-01   -0.7075258E-02    0.3680946E-01   -0.8993767E-02
     2400.100        0.3839103E-01   -0.7089401E-02    0.3681502E-01   -0.9008770E-02
     2400.200        0.3839357E-01   -0.7103528E-02    0.3682057E-01   -0.9023748E-02
     2400.300        0.3839611E-01   -0.7117636E-02    0.3682610E-01   -0.9038702E-02
     2400.400        0.3839865E-01   -0.7131728E-02    0.3683163E-01   -0.9053632E-02
     2400.500        0.3840119E-01   -0.7145802E-02    0.3683714E-01   -0.9068537E-02
     2400.600        0.3840372E-01   -0.7159860E-02    0.3684265E-01   -0.9083419E-02
     2400.700        0.3840625E-01   -0.7173902E-02    0.3684814E-01   -0.9098278E-02
     2400.800        0.3840877E-01   -0.7187927E-02    0.3685363E-01   -0.9113112E-02
     2400.900        0.3841130E-01   -0.7201934E-02    0.3685910E-01   -0.9127923E-02
     2401.000        0.3841382E-01   -0.7215926E-02    0.3686457E-01   -0.9142711E-02
     2401.100        0.3841634E-01   -0.7229901E-02    0.3687002E-01   -0.9157476E-02
     2401.200        0.3841886E-01   -0.7243860E-02    0.3687546E-01   -0.9172219E-02
     2401.300        0.3842137E-01   -0.7257803E-02    0.3688089E-01   -0.9186938E-02
     2401.400        0.3842388E-01   -0.7271729E-02    0.3688632E-01   -0.9201635E-02
     2401.500        0.3842639E-01   -0.7285640E-02    0.3689173E-01   -0.9216309E-02
     2401.600        0.3842890E-01   -0.7299534E-02    0.3689713E-01   -0.9230960E-02
     2401.700        0.3843141E-01   -0.7313414E-02    0.3690252E-01   -0.9245591E-02
     2401.800        0.3843391E-01   -0.7327277E-02    0.3690791E-01   -0.9260198E-02
     2401.900        0.3843641E-01   -0.7341124E-02    0.3691328E-01   -0.9274783E-02
     2402.000        0.3843890E-01   -0.7354956E-02    0.3691864E-01   -0.9289347E-02
     2402.100        0.3844140E-01   -0.7368772E-02    0.3692399E-01   -0.9303889E-02
     2402.200        0.3844389E-01   -0.7382574E-02    0.3692934E-01   -0.9318410E-02
     2402.300        0.3844638E-01   -0.7396360E-02    0.3693467E-01   -0.9332909E-02
     2402.400        0.3844887E-01   -0.7410131E-02    0.3693999E-01   -0.9347387E-02
     2402.500        0.3845135E-01   -0.7423886E-02    0.3694530E-01   -0.9361843E-02
     2402.600        0.3845383E-01   -0.7437626E-02    0.3695061E-01   -0.9376279E-02
     2402.700        0.3845631E-01   -0.7451353E-02    0.3695590E-01   -0.9390695E-02
     2402.800        0.3845879E-01   -0.7465063E-02    0.3696118E-01   -0.9405088E-02
     2402.900        0.3846126E-01   -0.7478759E-02    0.3696646E-01   -0.9419462E-02
     2403.000        0.3846373E-01   -0.7492440E-02    0.3697172E-01   -0.9433814E-02
     2403.100        0.3846620E-01   -0.7506107E-02    0.3697697E-01   -0.9448147E-02
     2403.200        0.3846867E-01   -0.7519760E-02    0.3698222E-01   -0.9462460E-02
     2403.300        0.3847113E-01   -0.7533397E-02    0.3698745E-01   -0.9476751E-02
     2403.400        0.3847360E-01   -0.7547020E-02    0.3699268E-01   -0.9491023E-02
     2403.500        0.3847605E-01   -0.7560629E-02    0.3699790E-01   -0.9505275E-02
     2403.600        0.3847851E-01   -0.7574224E-02    0.3700310E-01   -0.9519507E-02
     2403.700        0.3848097E-01   -0.7587805E-02    0.3700830E-01   -0.9533721E-02
     2403.800        0.3848342E-01   -0.7601372E-02    0.3701349E-01   -0.9547914E-02
     2403.900        0.3848587E-01   -0.7614924E-02    0.3701866E-01   -0.9562087E-02
     2404.000        0.3848831E-01   -0.7628462E-02    0.3702383E-01   -0.9576241E-02
     2404.100        0.3849076E-01   -0.7641987E-02    0.3702899E-01   -0.9590376E-02
     2404.200        0.3849320E-01   -0.7655499E-02    0.3703414E-01   -0.9604493E-02
     2404.300        0.3849564E-01   -0.7668996E-02    0.3703928E-01   -0.9618589E-02
     2404.400        0.3849807E-01   -0.7682480E-02    0.3704441E-01   -0.9632667E-02
     2404.500        0.3850051E-01   -0.7695950E-02    0.3704953E-01   -0.9646726E-02
     2404.600        0.3850294E-01   -0.7709406E-02    0.3705465E-01   -0.9660767E-02
     2404.700        0.3850537E-01   -0.7722850E-02    0.3705975E-01   -0.9674790E-02
     2404.800        0.3850779E-01   -0.7736280E-02    0.3706484E-01   -0.9688793E-02
     2404.900        0.3851022E-01   -0.7749697E-02    0.3706993E-01   -0.9702778E-02
     2405.000        0.3851264E-01   -0.7763100E-02    0.3707501E-01   -0.9716745E-02
     2405.100        0.3851506E-01   -0.7776490E-02    0.3708007E-01   -0.9730694E-02
     2405.200        0.3851747E-01   -0.7789869E-02    0.3708513E-01   -0.9744625E-02
     2405.300        0.3851989E-01   -0.7803233E-02    0.3709018E-01   -0.9758538E-02
     2405.400        0.3852230E-01   -0.7816584E-02    0.3709522E-01   -0.9772433E-02
     2405.500        0.3852471E-01   -0.7829922E-02    0.3710025E-01   -0.9786310E-02
     2405.600        0.3852711E-01   -0.7843248E-02    0.3710527E-01   -0.9800170E-02
     2405.700        0.3852952E-01   -0.7856562E-02    0.3711028E-01   -0.9814013E-02
     2405.800        0.3853192E-01   -0.7869862E-02    0.3711528E-01   -0.9827837E-02
     2405.900        0.3853432E-01   -0.7883150E-02    0.3712028E-01   -0.9841645E-02
     2406.000        0.3853671E-01   -0.7896425E-02    0.3712526E-01   -0.9855435E-02
     2406.100        0.3853911E-01   -0.7909687E-02    0.3713024E-01   -0.9869207E-02
     2406.200        0.3854150E-01   -0.7922938E-02    0.3713521E-01   -0.9882964E-02
     2406.300        0.3854389E-01   -0.7936176E-02    0.3714017E-01   -0.9896703E-02
     2406.400        0.3854627E-01   -0.7949402E-02    0.3714512E-01   -0.9910425E-02
     2406.500        0.3854866E-01   -0.7962615E-02    0.3715006E-01   -0.9924131E-02
     2406.600        0.3855104E-01   -0.7975816E-02    0.3715499E-01   -0.9937819E-02
     2406.700        0.3855341E-01   -0.7989006E-02    0.3715992E-01   -0.9951492E-02
     2406.800        0.3855579E-01   -0.8002184E-02    0.3716483E-01   -0.9965148E-02
     2406.900        0.3855816E-01   -0.8015349E-02    0.3716974E-01   -0.9978787E-02
     2407.000        0.3856053E-01   -0.8028502E-02    0.3717464E-01   -0.9992410E-02
     2407.100        0.3856290E-01   -0.8041643E-02    0.3717953E-01   -0.1000602E-01
     2407.200        0.3856527E-01   -0.8054774E-02    0.3718441E-01   -0.1001961E-01
     2407.300        0.3856763E-01   -0.8067891E-02    0.3718928E-01   -0.1003318E-01
     2407.400        0.3856999E-01   -0.8080997E-02    0.3719414E-01   -0.1004674E-01
     2407.500        0.3857235E-01   -0.8094092E-02    0.3719900E-01   -0.1006028E-01
     2407.600        0.3857471E-01   -0.8107175E-02    0.3720384E-01   -0.1007381E-01
     2407.700        0.3857706E-01   -0.8120247E-02    0.3720868E-01   -0.1008732E-01
     2407.800        0.3857941E-01   -0.8133307E-02    0.3721351E-01   -0.1010082E-01
     2407.900        0.3858176E-01   -0.8146355E-02    0.3721833E-01   -0.1011430E-01
     2408.000        0.3858410E-01   -0.8159392E-02    0.3722314E-01   -0.1012776E-01
     2408.100        0.3858645E-01   -0.8172418E-02    0.3722795E-01   -0.1014121E-01
     2408.200        0.3858879E-01   -0.8185434E-02    0.3723274E-01   -0.1015465E-01
     2408.300        0.3859113E-01   -0.8198437E-02    0.3723753E-01   -0.1016807E-01
     2408.400        0.3859346E-01   -0.8211429E-02    0.3724231E-01   -0.1018147E-01
     2408.500        0.3859579E-01   -0.8224410E-02    0.3724708E-01   -0.1019486E-01
     2408.600        0.3859812E-01   -0.8237381E-02    0.3725184E-01   -0.1020823E-01
     2408.700        0.3860045E-01   -0.8250341E-02    0.3725660E-01   -0.1022159E-01
     2408.800        0.3860278E-01   -0.8263289E-02    0.3726134E-01   -0.1023494E-01
     2408.900        0.3860510E-01   -0.8276226E-02    0.3726608E-01   -0.1024827E-01
     2409.000        0.3860742E-01   -0.8289153E-02    0.3727081E-01   -0.1026158E-01
     2409.100        0.3860974E-01   -0.8302068E-02    0.3727553E-01   -0.1027488E-01
     2409.200        0.3861205E-01   -0.8314975E-02    0.3728024E-01   -0.1028817E-01
     2409.300        0.3861437E-01   -0.8327869E-02    0.3728495E-01   -0.1030144E-01
     2409.400        0.3861668E-01   -0.8340753E-02    0.3728964E-01   -0.1031470E-01
     2409.500        0.3861898E-01   -0.8353626E-02    0.3729433E-01   -0.1032794E-01
     2409.600        0.3862129E-01   -0.8366488E-02    0.3729901E-01   -0.1034117E-01
     2409.700        0.3862359E-01   -0.8379342E-02    0.3730369E-01   -0.1035438E-01
     2409.800        0.3862589E-01   -0.8392183E-02    0.3730835E-01   -0.1036758E-01
     2409.900        0.3862819E-01   -0.8405015E-02    0.3731301E-01   -0.1038077E-01
     2410.000        0.3863048E-01   -0.8417836E-02    0.3731766E-01   -0.1039394E-01
     2410.100        0.3863278E-01   -0.8430646E-02    0.3732230E-01   -0.1040710E-01
     2410.200        0.3863507E-01   -0.8443448E-02    0.3732693E-01   -0.1042025E-01
     2410.300        0.3863735E-01   -0.8456238E-02    0.3733155E-01   -0.1043338E-01
     2410.400        0.3863964E-01   -0.8469018E-02    0.3733617E-01   -0.1044649E-01
     2410.500        0.3864192E-01   -0.8481788E-02    0.3734078E-01   -0.1045960E-01
     2410.600        0.3864420E-01   -0.8494548E-02    0.3734538E-01   -0.1047269E-01
     2410.700        0.3864648E-01   -0.8507299E-02    0.3734997E-01   -0.1048577E-01
     2410.800        0.3864875E-01   -0.8520039E-02    0.3735456E-01   -0.1049883E-01
     2410.900        0.3865103E-01   -0.8532770E-02    0.3735913E-01   -0.1051188E-01
     2411.000        0.3865329E-01   -0.8545490E-02    0.3736370E-01   -0.1052492E-01
     2411.100        0.3865556E-01   -0.8558200E-02    0.3736826E-01   -0.1053794E-01
     2411.200        0.3865783E-01   -0.8570902E-02    0.3737282E-01   -0.1055095E-01
     2411.300        0.3866009E-01   -0.8583593E-02    0.3737736E-01   -0.1056395E-01
     2411.400        0.3866235E-01   -0.8596274E-02    0.3738190E-01   -0.1057694E-01
     2411.500        0.3866461E-01   -0.8608945E-02    0.3738643E-01   -0.1058991E-01
     2411.600        0.3866686E-01   -0.8621607E-02    0.3739096E-01   -0.1060287E-01
     2411.700        0.3866911E-01   -0.8634261E-02    0.3739547E-01   -0.1061582E-01
     2411.800        0.3867136E-01   -0.8646904E-02    0.3739998E-01   -0.1062875E-01
     2411.900        0.3867361E-01   -0.8659537E-02    0.3740448E-01   -0.1064167E-01
     2412.000        0.3867585E-01   -0.8672161E-02    0.3740897E-01   -0.1065458E-01
     2412.100        0.3867809E-01   -0.8684775E-02    0.3741346E-01   -0.1066748E-01
     2412.200        0.3868033E-01   -0.8697381E-02    0.3741793E-01   -0.1068036E-01
     2412.300        0.3868257E-01   -0.8709977E-02    0.3742240E-01   -0.1069323E-01
     2412.400        0.3868481E-01   -0.8722564E-02    0.3742687E-01   -0.1070609E-01
     2412.500        0.3868704E-01   -0.8735141E-02    0.3743132E-01   -0.1071894E-01
     2412.600        0.3868927E-01   -0.8747709E-02    0.3743577E-01   -0.1073178E-01
     2412.700        0.3869149E-01   -0.8760269E-02    0.3744021E-01   -0.1074460E-01
     2412.800        0.3869372E-01   -0.8772819E-02    0.3744464E-01   -0.1075741E-01
     2412.900        0.3869594E-01   -0.8785359E-02    0.3744906E-01   -0.1077021E-01
     2413.000        0.3869816E-01   -0.8797891E-02    0.3745348E-01   -0.1078299E-01
     2413.100        0.3870037E-01   -0.8810414E-02    0.3745789E-01   -0.1079577E-01
     2413.200        0.3870259E-01   -0.8822928E-02    0.3746229E-01   -0.1080853E-01
     2413.300        0.3870480E-01   -0.8835433E-02    0.3746669E-01   -0.1082128E-01
     2413.400        0.3870701E-01   -0.8847929E-02    0.3747108E-01   -0.1083402E-01
     2413.500        0.3870922E-01   -0.8860416E-02    0.3747546E-01   -0.1084675E-01
     2413.600        0.3871142E-01   -0.8872894E-02    0.3747983E-01   -0.1085947E-01
     2413.700        0.3871362E-01   -0.8885365E-02    0.3748420E-01   -0.1087217E-01
     2413.800        0.3871582E-01   -0.8897825E-02    0.3748855E-01   -0.1088486E-01
     2413.900        0.3871802E-01   -0.8910277E-02    0.3749291E-01   -0.1089755E-01
     2414.000        0.3872021E-01   -0.8922720E-02    0.3749725E-01   -0.1091021E-01
     2414.100        0.3872240E-01   -0.8935155E-02    0.3750159E-01   -0.1092287E-01
     2414.200        0.3872459E-01   -0.8947582E-02    0.3750592E-01   -0.1093552E-01
     2414.300        0.3872678E-01   -0.8960000E-02    0.3751024E-01   -0.1094816E-01
     2414.400        0.3872896E-01   -0.8972409E-02    0.3751455E-01   -0.1096078E-01
     2414.500        0.3873114E-01   -0.8984809E-02    0.3751886E-01   -0.1097340E-01
     2414.600        0.3873332E-01   -0.8997201E-02    0.3752316E-01   -0.1098600E-01
     2414.700        0.3873550E-01   -0.9009586E-02    0.3752746E-01   -0.1099859E-01
     2414.800        0.3873767E-01   -0.9021961E-02    0.3753174E-01   -0.1101117E-01
     2414.900        0.3873984E-01   -0.9034328E-02    0.3753602E-01   -0.1102374E-01
     2415.000        0.3874201E-01   -0.9046686E-02    0.3754029E-01   -0.1103630E-01
     2415.100        0.3874417E-01   -0.9059037E-02    0.3754456E-01   -0.1104885E-01
     2415.200        0.3874634E-01   -0.9071380E-02    0.3754882E-01   -0.1106139E-01
     2415.300        0.3874850E-01   -0.9083713E-02    0.3755307E-01   -0.1107391E-01
     2415.400        0.3875066E-01   -0.9096039E-02    0.3755731E-01   -0.1108643E-01
     2415.500        0.3875281E-01   -0.9108356E-02    0.3756155E-01   -0.1109893E-01
     2415.600        0.3875497E-01   -0.9120666E-02    0.3756578E-01   -0.1111143E-01
     2415.700        0.3875712E-01   -0.9132968E-02    0.3757000E-01   -0.1112391E-01
     2415.800        0.3875926E-01   -0.9145261E-02    0.3757422E-01   -0.1113638E-01
     2415.900        0.3876141E-01   -0.9157546E-02    0.3757843E-01   -0.1114885E-01
     2416.000        0.3876355E-01   -0.9169824E-02    0.3758263E-01   -0.1116130E-01
     2416.100        0.3876569E-01   -0.9182093E-02    0.3758683E-01   -0.1117374E-01
     2416.200        0.3876783E-01   -0.9194355E-02    0.3759102E-01   -0.1118617E-01
     2416.300        0.3876997E-01   -0.9206609E-02    0.3759520E-01   -0.1119860E-01
     2416.400        0.3877210E-01   -0.9218854E-02    0.3759937E-01   -0.1121101E-01
     2416.500        0.3877423E-01   -0.9231092E-02    0.3760354E-01   -0.1122341E-01
     2416.600        0.3877636E-01   -0.9243322E-02    0.3760770E-01   -0.1123580E-01
     2416.700        0.3877848E-01   -0.9255545E-02    0.3761186E-01   -0.1124818E-01
     2416.800        0.3878061E-01   -0.9267759E-02    0.3761601E-01   -0.1126055E-01
     2416.900        0.3878273E-01   -0.9279966E-02    0.3762015E-01   -0.1127291E-01
     2417.000        0.3878484E-01   -0.9292165E-02    0.3762428E-01   -0.1128526E-01
     2417.100        0.3878696E-01   -0.9304356E-02    0.3762841E-01   -0.1129760E-01
     2417.200        0.3878907E-01   -0.9316541E-02    0.3763253E-01   -0.1130994E-01
     2417.300        0.3879118E-01   -0.9328717E-02    0.3763664E-01   -0.1132226E-01
     2417.400        0.3879329E-01   -0.9340886E-02    0.3764075E-01   -0.1133457E-01
     2417.500        0.3879540E-01   -0.9353047E-02    0.3764485E-01   -0.1134687E-01
     2417.600        0.3879750E-01   -0.9365201E-02    0.3764894E-01   -0.1135916E-01
     2417.700        0.3879960E-01   -0.9377348E-02    0.3765303E-01   -0.1137145E-01
     2417.800        0.3880170E-01   -0.9389486E-02    0.3765711E-01   -0.1138372E-01
     2417.900        0.3880379E-01   -0.9401618E-02    0.3766119E-01   -0.1139598E-01
     2418.000        0.3880588E-01   -0.9413742E-02    0.3766525E-01   -0.1140824E-01
     2418.100        0.3880797E-01   -0.9425858E-02    0.3766931E-01   -0.1142048E-01
     2418.200        0.3881006E-01   -0.9437968E-02    0.3767337E-01   -0.1143272E-01
     2418.300        0.3881215E-01   -0.9450070E-02    0.3767742E-01   -0.1144494E-01
     2418.400        0.3881423E-01   -0.9462165E-02    0.3768146E-01   -0.1145716E-01
     2418.500        0.3881631E-01   -0.9474252E-02    0.3768549E-01   -0.1146936E-01
     2418.600        0.3881838E-01   -0.9486332E-02    0.3768952E-01   -0.1148156E-01
     2418.700        0.3882046E-01   -0.9498406E-02    0.3769354E-01   -0.1149375E-01
     2418.800        0.3882253E-01   -0.9510472E-02    0.3769756E-01   -0.1150593E-01
     2418.900        0.3882460E-01   -0.9522531E-02    0.3770156E-01   -0.1151810E-01
     2419.000        0.3882667E-01   -0.9534582E-02    0.3770557E-01   -0.1153026E-01
     2419.100        0.3882873E-01   -0.9546627E-02    0.3770956E-01   -0.1154241E-01
     2419.200        0.3883079E-01   -0.9558665E-02    0.3771355E-01   -0.1155455E-01
     2419.300        0.3883285E-01   -0.9570696E-02    0.3771753E-01   -0.1156669E-01
     2419.400        0.3883491E-01   -0.9582719E-02    0.3772151E-01   -0.1157881E-01
     2419.500        0.3883696E-01   -0.9594736E-02    0.3772548E-01   -0.1159093E-01
     2419.600        0.3883902E-01   -0.9606745E-02    0.3772944E-01   -0.1160303E-01
     2419.700        0.3884107E-01   -0.9618749E-02    0.3773340E-01   -0.1161513E-01
     2419.800        0.3884311E-01   -0.9630744E-02    0.3773735E-01   -0.1162722E-01
     2419.900        0.3884516E-01   -0.9642733E-02    0.3774129E-01   -0.1163930E-01
     2420.000        0.3884720E-01   -0.9654715E-02    0.3774523E-01   -0.1165137E-01
     2420.100        0.3884924E-01   -0.9666690E-02    0.3774916E-01   -0.1166344E-01
     2420.200        0.3885127E-01   -0.9678659E-02    0.3775309E-01   -0.1167549E-01
     2420.300        0.3885331E-01   -0.9690621E-02    0.3775701E-01   -0.1168754E-01
     2420.400        0.3885534E-01   -0.9702576E-02    0.3776092E-01   -0.1169957E-01
     2420.500        0.3885737E-01   -0.9714524E-02    0.3776483E-01   -0.1171160E-01
     2420.600        0.3885940E-01   -0.9726465E-02    0.3776873E-01   -0.1172362E-01
     2420.700        0.3886142E-01   -0.9738401E-02    0.3777262E-01   -0.1173563E-01
     2420.800        0.3886344E-01   -0.9750329E-02    0.3777651E-01   -0.1174763E-01
     2420.900        0.3886546E-01   -0.9762250E-02    0.3778039E-01   -0.1175963E-01
     2421.000        0.3886748E-01   -0.9774165E-02    0.3778427E-01   -0.1177161E-01
     2421.100        0.3886949E-01   -0.9786073E-02    0.3778814E-01   -0.1178359E-01
     2421.200        0.3887150E-01   -0.9797976E-02    0.3779200E-01   -0.1179556E-01
     2421.300        0.3887351E-01   -0.9809871E-02    0.3779586E-01   -0.1180752E-01
     2421.400        0.3887552E-01   -0.9821760E-02    0.3779971E-01   -0.1181947E-01
     2421.500        0.3887752E-01   -0.9833642E-02    0.3780355E-01   -0.1183142E-01
     2421.600        0.3887952E-01   -0.9845517E-02    0.3780739E-01   -0.1184335E-01
     2421.700        0.3888152E-01   -0.9857388E-02    0.3781122E-01   -0.1185528E-01
     2421.800        0.3888352E-01   -0.9869250E-02    0.3781505E-01   -0.1186720E-01
     2421.900        0.3888551E-01   -0.9881107E-02    0.3781887E-01   -0.1187911E-01
     2422.000        0.3888750E-01   -0.9892957E-02    0.3782268E-01   -0.1189102E-01
     2422.100        0.3888949E-01   -0.9904801E-02    0.3782649E-01   -0.1190291E-01
     2422.200        0.3889147E-01   -0.9916639E-02    0.3783029E-01   -0.1191480E-01
     2422.300        0.3889346E-01   -0.9928470E-02    0.3783409E-01   -0.1192668E-01
     2422.400        0.3889544E-01   -0.9940295E-02    0.3783788E-01   -0.1193855E-01
     2422.500        0.3889742E-01   -0.9952113E-02    0.3784166E-01   -0.1195041E-01
     2422.600        0.3889939E-01   -0.9963926E-02    0.3784544E-01   -0.1196227E-01
     2422.700        0.3890137E-01   -0.9975733E-02    0.3784921E-01   -0.1197412E-01
     2422.800        0.3890334E-01   -0.9987533E-02    0.3785298E-01   -0.1198596E-01
     2422.900        0.3890530E-01   -0.9999326E-02    0.3785674E-01   -0.1199779E-01
     2423.000        0.3890727E-01   -0.1001111E-01    0.3786049E-01   -0.1200961E-01
     2423.100        0.3890923E-01   -0.1002290E-01    0.3786424E-01   -0.1202143E-01
     2423.200        0.3891119E-01   -0.1003467E-01    0.3786798E-01   -0.1203324E-01
     2423.300        0.3891315E-01   -0.1004644E-01    0.3787172E-01   -0.1204504E-01
     2423.400        0.3891511E-01   -0.1005820E-01    0.3787544E-01   -0.1205683E-01
     2423.500        0.3891706E-01   -0.1006996E-01    0.3787917E-01   -0.1206862E-01
     2423.600        0.3891901E-01   -0.1008171E-01    0.3788289E-01   -0.1208040E-01
     2423.700        0.3892096E-01   -0.1009346E-01    0.3788660E-01   -0.1209217E-01
     2423.800        0.3892290E-01   -0.1010520E-01    0.3789031E-01   -0.1210393E-01
     2423.900        0.3892485E-01   -0.1011693E-01    0.3789401E-01   -0.1211569E-01
     2424.000        0.3892679E-01   -0.1012866E-01    0.3789770E-01   -0.1212744E-01
     2424.100        0.3892872E-01   -0.1014038E-01    0.3790139E-01   -0.1213918E-01
     2424.200        0.3893066E-01   -0.1015210E-01    0.3790507E-01   -0.1215091E-01
     2424.300        0.3893259E-01   -0.1016381E-01    0.3790875E-01   -0.1216264E-01
     2424.400        0.3893452E-01   -0.1017551E-01    0.3791242E-01   -0.1217435E-01
     2424.500        0.3893645E-01   -0.1018721E-01    0.3791609E-01   -0.1218606E-01
     2424.600        0.3893837E-01   -0.1019890E-01    0.3791975E-01   -0.1219777E-01
     2424.700        0.3894030E-01   -0.1021059E-01    0.3792340E-01   -0.1220947E-01
     2424.800        0.3894222E-01   -0.1022227E-01    0.3792705E-01   -0.1222115E-01
     2424.900        0.3894413E-01   -0.1023394E-01    0.3793069E-01   -0.1223284E-01
     2425.000        0.3894605E-01   -0.1024561E-01    0.3793433E-01   -0.1224451E-01
     2425.100        0.3894796E-01   -0.1025727E-01    0.3793796E-01   -0.1225618E-01
     2425.200        0.3894987E-01   -0.1026893E-01    0.3794158E-01   -0.1226784E-01
     2425.300        0.3895178E-01   -0.1028058E-01    0.3794520E-01   -0.1227949E-01
     2425.400        0.3895368E-01   -0.1029223E-01    0.3794882E-01   -0.1229114E-01
     2425.500        0.3895559E-01   -0.1030387E-01    0.3795243E-01   -0.1230278E-01
     2425.600        0.3895748E-01   -0.1031550E-01    0.3795603E-01   -0.1231441E-01
     2425.700        0.3895938E-01   -0.1032713E-01    0.3795962E-01   -0.1232603E-01
     2425.800        0.3896128E-01   -0.1033876E-01    0.3796322E-01   -0.1233765E-01
     2425.900        0.3896317E-01   -0.1035038E-01    0.3796680E-01   -0.1234926E-01
     2426.000        0.3896506E-01   -0.1036199E-01    0.3797038E-01   -0.1236087E-01
     2426.100        0.3896694E-01   -0.1037360E-01    0.3797395E-01   -0.1237246E-01
     2426.200        0.3896883E-01   -0.1038520E-01    0.3797752E-01   -0.1238405E-01
     2426.300        0.3897071E-01   -0.1039679E-01    0.3798109E-01   -0.1239564E-01
     2426.400        0.3897259E-01   -0.1040838E-01    0.3798464E-01   -0.1240721E-01
     2426.500        0.3897447E-01   -0.1041997E-01    0.3798819E-01   -0.1241878E-01
     2426.600        0.3897634E-01   -0.1043155E-01    0.3799174E-01   -0.1243035E-01
     2426.700        0.3897821E-01   -0.1044312E-01    0.3799528E-01   -0.1244190E-01
     2426.800        0.3898008E-01   -0.1045469E-01    0.3799882E-01   -0.1245345E-01
     2426.900        0.3898195E-01   -0.1046626E-01    0.3800235E-01   -0.1246499E-01
     2427.000        0.3898381E-01   -0.1047781E-01    0.3800587E-01   -0.1247653E-01
     2427.100        0.3898567E-01   -0.1048937E-01    0.3800939E-01   -0.1248806E-01
     2427.200        0.3898753E-01   -0.1050092E-01    0.3801290E-01   -0.1249958E-01
     2427.300        0.3898939E-01   -0.1051246E-01    0.3801641E-01   -0.1251110E-01
     2427.400        0.3899124E-01   -0.1052399E-01    0.3801991E-01   -0.1252260E-01
     2427.500        0.3899309E-01   -0.1053553E-01    0.3802340E-01   -0.1253411E-01
     2427.600        0.3899494E-01   -0.1054705E-01    0.3802689E-01   -0.1254560E-01
     2427.700        0.3899679E-01   -0.1055857E-01    0.3803038E-01   -0.1255709E-01
     2427.800        0.3899863E-01   -0.1057009E-01    0.3803386E-01   -0.1256857E-01
     2427.900        0.3900047E-01   -0.1058160E-01    0.3803733E-01   -0.1258005E-01
     2428.000        0.3900231E-01   -0.1059310E-01    0.3804080E-01   -0.1259152E-01
     2428.100        0.3900415E-01   -0.1060460E-01    0.3804427E-01   -0.1260298E-01
     2428.200        0.3900598E-01   -0.1061610E-01    0.3804772E-01   -0.1261444E-01
     2428.300        0.3900781E-01   -0.1062759E-01    0.3805118E-01   -0.1262589E-01
     2428.400        0.3900964E-01   -0.1063907E-01    0.3805462E-01   -0.1263734E-01
     2428.500        0.3901147E-01   -0.1065055E-01    0.3805806E-01   -0.1264877E-01
     2428.600        0.3901329E-01   -0.1066203E-01    0.3806150E-01   -0.1266020E-01
     2428.700        0.3901511E-01   -0.1067350E-01    0.3806493E-01   -0.1267163E-01
     2428.800        0.3901693E-01   -0.1068496E-01    0.3806836E-01   -0.1268305E-01
     2428.900        0.3901875E-01   -0.1069642E-01    0.3807178E-01   -0.1269446E-01
     2429.000        0.3902056E-01   -0.1070787E-01    0.3807519E-01   -0.1270587E-01
     2429.100        0.3902237E-01   -0.1071932E-01    0.3807860E-01   -0.1271727E-01
     2429.200        0.3902418E-01   -0.1073077E-01    0.3808200E-01   -0.1272866E-01
     2429.300        0.3902599E-01   -0.1074221E-01    0.3808540E-01   -0.1274005E-01
     2429.400        0.3902779E-01   -0.1075364E-01    0.3808879E-01   -0.1275143E-01
